"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","21","Sensitive_Learning_CFP_1_CFN_10","Naive Bayes","0.34984358706986457","0.671875","0.39814814814814814","0.7042438271604938","43.0","21.0","219.0","65.0"
"zookeeper","21","Sensitive_Learning_CFP_1_CFN_10","IBK","0.2525773195876289","0.5588235294117647","0.35185185185185186","0.7104552469135802","38.0","30.0","210.0","70.0"
"zookeeper","21","Sensitive_Learning_CFP_1_CFN_10","Random Forest","0.3404255319148935","0.5862068965517241","0.4722222222222222","0.7251350308641975","51.0","36.0","204.0","57.0"
