"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","15","Under_Sampling","Naive Bayes","0.2650708698464975","0.8787878787878788","0.25663716814159293","0.8032914143766496","29.0","4.0","167.0","84.0"
"zookeeper","15","Under_Sampling","IBK","0.18972895863052777","0.6274509803921569","0.2831858407079646","0.6637426900584795","32.0","19.0","152.0","81.0"
"zookeeper","15","Under_Sampling","Random Forest","0.2376169033598891","0.7272727272727273","0.2831858407079646","0.691843916576101","32.0","12.0","159.0","81.0"
