"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","6","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Naive Bayes","0.29254435332582945","0.8048780487804879","0.358695652173913","0.6412525879917185","33.0","8.0","97.0","59.0"
"zookeeper","6","Sensitive_Classifier_Threshold_CFP_1_CFN_10","IBK","0.2551582586151021","0.8666666666666667","0.2826086956521739","0.6222567287784679","26.0","4.0","101.0","66.0"
"zookeeper","6","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Random Forest","0.47107133456172673","0.8059701492537313","0.5869565217391305","0.7315734989648033","54.0","13.0","92.0","38.0"
