"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","17","Sensitive_Learning_CFP_1_CFN_10","Naive Bayes","0.2724243028455863","0.9090909090909091","0.25862068965517243","0.6874369832627546","30.0","3.0","168.0","86.0"
"zookeeper","17","Sensitive_Learning_CFP_1_CFN_10","IBK","0.11259553118254477","0.7777777777777778","0.1206896551724138","0.7179874974793305","14.0","4.0","167.0","102.0"
"zookeeper","17","Sensitive_Learning_CFP_1_CFN_10","Random Forest","0.17080781231942682","0.8333333333333334","0.1724137931034483","0.7086610203670095","20.0","4.0","167.0","96.0"
