"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","19","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Naive Bayes","0.3631890752083543","0.8103448275862069","0.39166666666666666","0.6656135531135531","47.0","11.0","171.0","73.0"
"zookeeper","19","Sensitive_Classifier_Threshold_CFP_1_CFN_10","IBK","0.23714256845508733","0.6851851851851852","0.30833333333333335","0.6074633699633699","37.0","17.0","165.0","83.0"
"zookeeper","19","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Random Forest","0.39519359145527366","0.6956521739130435","0.5333333333333333","0.6897435897435897","64.0","28.0","154.0","56.0"
