"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","4","Sensitive_Learning_CFP_1_CFN_10","Naive Bayes","0.3540669856459331","0.803921568627451","0.45054945054945056","0.7365440681767212","41.0","10.0","88.0","50.0"
"zookeeper","4","Sensitive_Learning_CFP_1_CFN_10","IBK","0.19694533762057873","0.7741935483870968","0.26373626373626374","0.6003027584660238","24.0","7.0","91.0","67.0"
"zookeeper","4","Sensitive_Learning_CFP_1_CFN_10","Random Forest","0.3225806451612903","0.7592592592592593","0.45054945054945056","0.7674366449876654","41.0","13.0","85.0","50.0"
