"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","6","Best_First_Bidirectional+Sensitive_Learning_CFP_1_CFN_10","Naive Bayes","0.31557004650168374","0.8","0.391304347826087","0.7539855072463768","36.0","9.0","96.0","56.0"
"zookeeper","6","Best_First_Bidirectional+Sensitive_Learning_CFP_1_CFN_10","IBK","0.26528295767796334","0.896551724137931","0.2826086956521739","0.6618530020703933","26.0","3.0","102.0","66.0"
"zookeeper","6","Best_First_Bidirectional+Sensitive_Learning_CFP_1_CFN_10","Random Forest","0.35858019749132636","0.8297872340425532","0.42391304347826086","0.7832815734989648","39.0","8.0","97.0","53.0"
