"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","21","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Naive Bayes","0.34984358706986457","0.671875","0.39814814814814814","0.6553240740740741","43.0","21.0","219.0","65.0"
"zookeeper","21","Sensitive_Classifier_Threshold_CFP_1_CFN_10","IBK","0.2525773195876289","0.5588235294117647","0.35185185185185186","0.6134259259259259","38.0","30.0","210.0","70.0"
"zookeeper","21","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Random Forest","0.3547120418848167","0.5227272727272727","0.6388888888888888","0.6881944444444444","69.0","63.0","177.0","39.0"
