"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","9","Over_Sampling","Naive Bayes","0.29439749744748345","0.5283018867924528","0.3333333333333333","0.6275349256421812","28.0","25.0","292.0","56.0"
"zookeeper","9","Over_Sampling","IBK","0.022345510740818957","0.22784810126582278","0.21428571428571427","0.5278090731560763","18.0","61.0","256.0","66.0"
"zookeeper","9","Over_Sampling","Random Forest","-0.014360211706102162","0.19736842105263158","0.17857142857142858","0.581249061138651","15.0","61.0","256.0","69.0"
