"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","16","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Naive Bayes","0.28919479322658675","0.9117647058823529","0.2719298245614035","0.6272943920494879","31.0","3.0","170.0","83.0"
"zookeeper","16","Sensitive_Classifier_Threshold_CFP_1_CFN_10","IBK","0.14931768158473943","0.782608695652174","0.15789473684210525","0.5644965013690295","18.0","5.0","168.0","96.0"
"zookeeper","16","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Random Forest","0.2586533494058895","0.8333333333333334","0.2631578947368421","0.6142379069059933","30.0","6.0","167.0","84.0"
