"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","13","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Naive Bayes","0.3286713286713287","0.9090909090909091","0.30303030303030304","0.6424242424242425","30.0","3.0","162.0","69.0"
"zookeeper","13","Sensitive_Classifier_Threshold_CFP_1_CFN_10","IBK","0.009803921568627442","0.4166666666666667","0.050505050505050504","0.5040404040404041","5.0","7.0","158.0","94.0"
"zookeeper","13","Sensitive_Classifier_Threshold_CFP_1_CFN_10","Random Forest","0.23423423423423406","0.6458333333333334","0.31313131313131315","0.6050505050505051","31.0","17.0","148.0","68.0"
