"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","6","Over_Sampling","Naive Bayes","0.30164357073799547","0.8421052631578947","0.34782608695652173","0.7624223602484472","32.0","6.0","99.0","60.0"
"zookeeper","6","Over_Sampling","IBK","0.289574250497874","0.8571428571428571","0.32608695652173914","0.6087474120082815","30.0","5.0","100.0","62.0"
"zookeeper","6","Over_Sampling","Random Forest","0.343050774526678","0.9166666666666666","0.358695652173913","0.7223084886128365","33.0","3.0","102.0","59.0"
