"PROJECT","#TRAIN_RELEASES","ADDONS","CLASSIFIER","KAPPA","PRECISION","RECALL","AUC","TP","FP","TN","FN"
"zookeeper","19","Over_Sampling","Naive Bayes","0.3678184110970997","0.8363636363636363","0.38333333333333336","0.7532051282051282","46.0","9.0","173.0","74.0"
"zookeeper","19","Over_Sampling","IBK","0.245952080706179","0.6909090909090909","0.31666666666666665","0.7466346153846154","38.0","17.0","165.0","82.0"
"zookeeper","19","Over_Sampling","Random Forest","0.2871935434749504","0.7647058823529411","0.325","0.70746336996337","39.0","12.0","170.0","81.0"
